time_s,emg_record_index,emg_sequence,emg_tick_ms,ch1_raw_uV,ch2_raw_uV,ch1_filtered_uV,ch2_filtered_uV,imu0_source_offset_ms,imu0_accel_x_g,imu0_accel_y_g,imu0_accel_z_g,imu0_gyro_x_dps,imu0_gyro_y_dps,imu0_gyro_z_dps,imu0_mag_x_raw,imu0_mag_y_raw,imu0_mag_z_raw,imu0_angle_x_deg,imu0_angle_y_deg,imu0_angle_z_deg,imu0_battery_voltage,imu1_source_offset_ms,imu1_accel_x_g,imu1_accel_y_g,imu1_accel_z_g,imu1_gyro_x_dps,imu1_gyro_y_dps,imu1_gyro_z_dps,imu1_mag_x_raw,imu1_mag_y_raw,imu1_mag_z_raw,imu1_angle_x_deg,imu1_angle_y_deg,imu1_angle_z_deg,imu1_battery_voltage,imu2_source_offset_ms,imu2_accel_x_g,imu2_accel_y_g,imu2_accel_z_g,imu2_gyro_x_dps,imu2_gyro_y_dps,imu2_gyro_z_dps,imu2_mag_x_raw,imu2_mag_y_raw,imu2_mag_z_raw,imu2_angle_x_deg,imu2_angle_y_deg,imu2_angle_z_deg,imu2_battery_voltage
1.6505,3257,3257,290059,18939.345703125,25975.0390625,3.9427337837560312,-26.593619878787337,2.5000000000001688,-0.04401506696428589,0.8931710379464283,-0.19001116071428625,-53.62810407366068,13.74162946428569,-13.693673270089256,-4274.214285714286,1975.6428571428569,-700.6428571428573,87.78782435825894,6.620832170758916,-172.01686314174108,3.48,1.5000000000000568,-0.05541992187499973,0.9194684709821435,-0.20221819196428614,-8.771623883928568,63.25422014508909,-7.08007812499999,-270.4285714285724,2310.3571428571427,5172.714285714286,101.70318603515625,-2.49664306640625,139.07553536551336,3.54,0.500000000000167,-0.22471400669642844,0.93115234375,0.32397460937500006,-10.101318359375009,14.513288225446386,17.774309430803577,1175.4285714285713,2682.0,-3522.0000000000014,67.23318917410714,6.049150739397334,6.175493512834834,3.58
1.651,3258,3258,290059,18938.14453125,25972.2734375,0.8770381911582756,-35.399626770790306,3.0000000000001137,-0.044712611607142946,0.8920200892857142,-0.19217354910714313,-53.50167410714284,13.645717075892845,-13.575962611607128,-4274.857142857143,1974.5714285714284,-701.5714285714287,87.77056012834822,6.625540597098222,-172.01215471540178,3.48,2.0000000000000018,-0.05371093749999989,0.9235491071428574,-0.20500837053571447,-8.745465959821427,62.02043805803564,-7.0190429687499964,-276.57142857142895,2310.1428571428573,5173.285714285715,101.6949462890625,-2.4993896484375,139.1120256696429,3.54,1.000000000000112,-0.22433035714285707,0.93115234375,0.32421875000000006,-10.131835937500005,14.378138950892831,17.787388392857146,1174.8571428571427,2682.0,-3526.000000000001,67.23005022321428,6.044834681919639,6.182163783482139,3.58
1.6515,3259,3259,290060,18943.673828125,25971.072265625,3.701816779668169,-39.28983268924081,3.5000000000000586,-0.04541015625,0.890869140625,-0.1943359375,-53.375244140625,13.5498046875,-13.458251953125,-4275.5,1973.5,-702.5,87.7532958984375,6.6302490234375,-172.0074462890625,3.48,2.4999999999999467,-0.052001953125000056,0.9276297433035713,-0.20779854910714277,-8.719308035714286,60.78665597098218,-6.958007812500002,-282.7142857142855,2309.9285714285716,5173.857142857143,101.68670654296875,-2.50213623046875,139.1485159737723,3.54,1.5000000000000568,-0.2239467075892857,0.93115234375,0.324462890625,-10.162353515625002,14.242989676339278,17.800467354910715,1174.2857142857142,2682.0,-3530.0000000000005,67.22691127232144,6.040518624441972,6.188834054129472,3.58
1.652,3260,3260,290060,18943.673828125,25976.720703125,0.8379071432878242,-40.009462460980444,3.0000000000001137,-0.046107700892857054,0.8897181919642858,-0.19649832589285687,-53.24881417410716,13.453892299107155,-13.340541294642872,-4276.142857142857,1972.4285714285716,-703.4285714285713,87.73603166852678,6.634957449776778,-172.00273786272322,3.48,2.9999999999998916,-0.050292968750000215,0.9317103794642851,-0.21058872767857106,-8.693150111607146,59.552873883928726,-6.896972656250008,-288.8571428571421,2309.714285714286,5174.428571428572,101.678466796875,-2.5048828125,139.18500627790178,3.54,2.0000000000000018,-0.2235630580357143,0.93115234375,0.32470703125,-10.192871093749998,14.107840401785722,17.813546316964285,1173.7142857142858,2682.0,-3533.9999999999995,67.22377232142856,6.036202566964278,6.195504324776778,3.58
1.6525,3261,3261,290061,18942.470703125,25983.212890625,-3.727445302556826,-38.471675962528806,2.4999999999999467,-0.04680524553571442,0.8885672433035712,-0.1986607142857147,-53.12238420758926,13.357979910714267,-13.222830636160692,-4276.785714285715,1971.3571428571427,-704.357142857143,87.71876743861606,6.639665876116084,-171.99802943638392,3.48,3.4999999999998366,-0.04858398437499962,0.9357910156250009,-0.2133789062500006,-8.666992187499995,58.31909179687473,-6.835937499999987,-295.00000000000136,2309.5,5175.0,101.67022705078125,-2.50762939453125,139.22149658203125,3.54,2.5000000000001688,-0.22317940848214277,0.93115234375,0.32495117187500006,-10.223388671875007,13.972691127232109,17.82662527901786,1173.142857142857,2682.0,-3538.000000000001,67.22063337053572,6.031886509486611,6.202174595424111,3.58
1.653,3262,3262,290061,18940.548828125,25983.693359375,-7.572555989387112,-42.23789565146819,2.0000000000000018,-0.04750279017857147,0.8874162946428571,-0.20082310267857156,-52.99595424107142,13.262067522321422,-13.105119977678564,-4277.428571428572,1970.2857142857142,-705.2857142857143,87.70150320870539,6.644374302455361,-171.99332101004464,3.48,2.9999999999998916,-0.046874999999999785,0.9398716517857149,-0.21616908482142894,-8.640834263392854,57.085309709821274,-6.774902343749992,-301.1428571428579,2309.285714285714,5175.571428571428,101.6619873046875,-2.5103759765625,139.25798688616072,3.54,3.0000000000001137,-0.22279575892857137,0.93115234375,0.32519531250000006,-10.253906250000004,13.837541852678555,17.83970424107143,1172.5714285714284,2682.0,-3542.0000000000005,67.21749441964286,6.027570452008916,6.208844866071416,3.58
1.6535,3263,3263,290062,18935.740234375,25986.458984375,-11.982784691290504,-44.46946462919925,1.5000000000000568,-0.04820033482142853,0.8862653459821429,-0.20298549107142844,-52.86952427455358,13.166155133928578,-12.987409319196436,-4278.071428571428,1969.2142857142858,-706.2142857142857,87.68423897879461,6.649082728794639,-171.98861258370536,3.48,2.4999999999999467,-0.045166015624999944,0.9439522879464287,-0.21895926339285723,-8.614676339285714,55.85152762276782,-6.713867187499998,-307.2857142857145,2309.0714285714284,5176.142857142857,101.65374755859375,-2.51312255859375,139.2944771902902,3.54,3.5000000000000586,-0.222412109375,0.93115234375,0.325439453125,-10.284423828125,13.702392578125,17.852783203125,1172.0,2682.0,-3546.0,67.21435546875,6.02325439453125,6.21551513671875,3.58
1.654,3264,3264,290062,18939.345703125,25985.6171875,-10.796215286780605,-50.627701738297446,1.000000000000112,-0.04889787946428558,0.8851143973214288,-0.2051478794642853,-52.74309430803574,13.070242745535733,-12.869698660714308,-4278.714285714285,1968.1428571428573,-707.142857142857,87.66697474888394,6.653791155133916,-171.98390415736608,3.48,2.0000000000000018,-0.04345703125000011,0.9480329241071426,-0.22174944196428553,-8.588518415178573,54.61774553571436,-6.6528320312500036,-313.42857142857105,2308.8571428571427,5176.714285714285,101.6455078125,-2.515869140625,139.3309674944196,3.54,3.0000000000001137,-0.22202845982142863,0.93115234375,0.32568359374999994,-10.314941406249996,13.567243303571445,17.86586216517857,1171.4285714285716,2682.0,-3549.9999999999995,67.21121651785714,6.018938337053584,6.222185407366084,3.58
1.6545,3265,3265,290063,18942.712890625,25990.3046875,-8.248712753329373,-50.85260710100415,0.49999999999994493,-0.049595424107142946,0.8839634486607142,-0.20731026785714313,-52.61666434151784,12.974330357142845,-12.751988002232128,-4279.357142857143,1967.0714285714284,-708.0714285714287,87.64971051897322,6.658499581473222,-171.97919573102678,3.48,1.4999999999998348,-0.041748046874999514,0.9521135602678583,-0.22453962053571508,-8.562360491071422,53.38396344866036,-6.591796874999982,-319.5714285714303,2308.642857142857,5177.285714285715,101.63726806640625,-2.51861572265625,139.36745779854914,3.54,2.4999999999999467,-0.22164481026785707,0.93115234375,0.32592773437500006,-10.345458984375005,13.432094029017831,17.878941127232146,1170.8571428571427,2682.0,-3554.000000000001,67.20807756696428,6.014622279575889,6.228855678013389,3.58
1.655,3266,3266,290063,18939.2265625,25993.4296875,-9.338580937966906,-50.89430255629324,0.0,-0.05029296875,0.8828125,-0.20947265625,-52.490234375,12.87841796875,-12.63427734375,-4280.0,1966.0,-709.0,87.6324462890625,6.6632080078125,-171.9744873046875,3.48,0.9999999999998899,-0.040039062499999674,0.9561941964285722,-0.2273297991071434,-8.536202566964281,52.15018136160691,-6.5307617187499885,-325.7142857142869,2308.4285714285716,5177.857142857143,101.6290283203125,-2.5213623046875,139.40394810267856,3.54,2.0000000000000018,-0.2212611607142857,0.93115234375,0.326171875,-10.375976562500002,13.296944754464278,17.892020089285715,1170.2857142857142,2682.0,-3558.0000000000005,67.20493861607144,6.010306222098222,6.235525948660722,3.58
1.6555,3267,3267,290064,18937.423828125,25994.9921875,-9.45712874158482,-52.18282224169097,0.49999999999994493,-0.050362723214285705,0.881626674107143,-0.2127162388392854,-51.59650530133937,12.69095284598216,-12.145996093750046,-4279.285714285715,1964.1428571428573,-708.2857142857143,87.60458809988836,6.667916434151778,-171.96663992745536,3.48,0.49999999999994493,-0.03833007812499983,0.9602748325892861,-0.2301199776785717,-8.51004464285714,50.916399274553456,-6.469726562499995,-331.85714285714346,2308.214285714286,5178.428571428572,101.62078857421875,-2.52410888671875,139.44043840680803,3.54,1.5000000000000568,-0.2208775111607143,0.93115234375,0.326416015625,-10.406494140624998,13.161795479910722,17.905099051339285,1169.7142857142858,2682.0,-3561.9999999999995,67.20179966517856,6.005990164620528,6.242196219308028,3.58
1.656,3268,3268,290064,18938.625,25989.703125,-9.042866890473897,-57.318145147288604,0.9999999999998899,-0.05043247767857142,0.8804408482142859,-0.21595982142857081,-50.70277622767874,12.503487723214322,-11.657714843750092,-4278.571428571428,1962.2857142857147,-707.5714285714287,87.57672991071428,6.672624860491084,-171.95879255022322,3.48,0.0,-0.03662109375,0.96435546875,-0.23291015625,-8.48388671875,49.6826171875,-6.40869140625,-338.0,2308.0,5179.0,101.612548828125,-2.52685546875,139.4769287109375,3.54,1.000000000000112,-0.22049386160714293,0.93115234375,0.32666015624999994,-10.437011718749995,13.026646205357169,17.918178013392854,1169.1428571428573,2682.0,-3565.999999999999,67.19866071428572,6.001674107142861,6.248866489955361,3.58
1.6565,3269,3269,290065,18943.193359375,25984.65625,-6.257835242281358,-59.46592637588153,1.5000000000000568,-0.05050223214285715,0.8792550223214284,-0.21920340401785765,-49.80904715401771,12.316022600446399,-11.169433593749922,-4277.857142857143,1960.428571428571,-706.8571428571428,87.5488717215402,6.677333286830361,-171.95094517299108,3.48,0.500000000000167,-0.03606305803571411,0.9666573660714293,-0.23273577008928567,-8.392333984374972,49.34692382812489,-6.2997000558035365,-338.0,2308.857142857143,5179.857142857143,101.60980224609375,-2.5284249441964164,139.49262346540178,3.54,0.49999999999994493,-0.22011021205357137,0.93115234375,0.32690429687500006,-10.467529296875004,12.891496930803555,17.93125697544643,1168.5714285714284,2682.0,-3570.0000000000005,67.19552176339286,5.997358049665166,6.255536760602666,3.58
1.657,3270,3270,290065,18941.029296875,25972.755859375,-8.50145907669904,-66.89914941593422,2.0000000000000018,-0.05057198660714286,0.8780691964285714,-0.22244698660714307,-48.91531808035709,12.128557477678559,-10.681152343749968,-4277.142857142857,1958.5714285714284,-706.1428571428571,87.52101353236606,6.682041713169639,-171.94309779575892,3.48,1.000000000000112,-0.035505022321428464,0.9689592633928575,-0.2325613839285714,-8.300781249999982,49.011230468749936,-6.190708705357122,-338.0,2309.714285714286,5180.714285714286,101.6070556640625,-2.529994419642861,139.50831821986606,3.54,0.0,-0.2197265625,0.93115234375,0.3271484375,-10.498046875,12.75634765625,17.9443359375,1168.0,2682.0,-3574.0,67.1923828125,5.9930419921875,6.26220703125,3.58
1.6575,3271,3271,290066,18946.919921875,25968.1875,-3.1834070961732994,-68.14478938629631,2.4999999999999467,-0.05064174107142857,0.8768833705357143,-0.22569056919642846,-48.02158900669646,11.94109235491072,-10.192871093750016,-4276.428571428572,1956.7142857142858,-705.4285714285714,87.49315534319197,6.686750139508916,-171.93525041852678,3.48,1.5000000000000568,-0.03494698660714282,0.9712611607142858,-0.23238699776785712,-8.209228515624995,48.67553710937498,-6.081717354910707,-338.0,2310.5714285714284,5181.571428571428,101.60430908203125,-2.5315638950892776,139.5240129743304,3.54,0.49999999999994493,-0.2184361049107144,0.9310128348214286,0.32802036830357134,-10.367257254464299,12.56888253348216,17.83534458705358,1172.2142857142853,2683.3571428571427,-3573.357142857143,67.18767438616072,5.985586983816972,6.273193359375,3.5807142857142855
1.658,3272,3272,290066,18948.6015625,25958.572265625,-4.858619379367102,-71.64244221521996,2.9999999999998916,-0.050711495535714274,0.8756975446428573,-0.22893415178571389,-47.12785993303583,11.75362723214288,-9.704589843750062,-4275.714285714286,1954.8571428571431,-704.7142857142858,87.46529715401789,6.691458565848222,-171.92740304129464,3.48,2.0000000000000018,-0.03438895089285718,0.9735630580357142,-0.23221261160714288,-8.117675781250005,48.33984375000002,-5.972726004464293,-338.0,2311.4285714285716,5182.428571428572,101.6015625,-2.5331333705357224,139.5397077287946,3.54,0.9999999999998899,-0.21714564732142883,0.9308733258928572,0.3288922991071427,-10.236467633928596,12.381417410714322,17.726353236607164,1176.4285714285706,2684.7142857142853,-3572.714285714286,67.18296595982144,5.978131975446416,6.2841796875,3.5814285714285714
1.6585,3273,3273,290067,18947.16015625,25953.5234375,-10.127377360171245,-66.66330258786827,3.4999999999998366,-0.050781250000000014,0.8745117187499998,-0.23217773437500072,-46.2341308593748,11.566162109374957,-9.216308593749892,-4275.0,1952.9999999999995,-703.9999999999999,87.43743896484375,6.6961669921875,-171.9195556640625,3.48,2.5000000000001688,-0.033830915178571286,0.9758649553571435,-0.23203822544642852,-8.026123046874977,48.004150390624915,-5.863734654017829,-338.0,2312.2857142857147,5183.285714285715,101.59881591796875,-2.534702845982139,139.55540248325894,3.54,1.5000000000000568,-0.21585518973214265,0.9307338169642857,0.3297642299107144,-10.105678013392836,12.193952287946399,17.617361886160698,1180.6428571428578,2686.071428571429,-3572.0714285714284,67.17825753348214,5.970676967075889,6.295166015625,3.5821428571428573
1.659,3274,3274,290067,18946.439453125,25943.064453125,-14.707966728801491,-64.89302755831953,2.9999999999998916,-0.050851004464285726,0.8733258928571427,-0.23542131696428611,-45.34040178571417,11.37869698660712,-8.728027343749938,-4274.285714285714,1951.1428571428569,-703.2857142857142,87.40958077566961,6.700875418526778,-171.91170828683036,3.48,3.0000000000001137,-0.03327287946428564,0.9781668526785717,-0.23186383928571427,-7.9345703124999885,47.66845703124996,-5.754743303571415,-338.0,2313.1428571428573,5184.142857142857,101.5960693359375,-2.5362723214285836,139.57109723772322,3.54,2.0000000000000018,-0.21456473214285707,0.9305943080357143,0.33063616071428575,-9.974888392857135,12.006487165178559,17.508370535714278,1184.8571428571431,2687.4285714285716,-3571.4285714285716,67.17354910714286,5.963221958705361,6.30615234375,3.5828571428571427
1.6595,3275,3275,290068,18946.798828125,25938.736328125,-19.195920403735776,-59.66811495877762,2.4999999999999467,-0.05092075892857143,0.8721400669642857,-0.23866489955357154,-44.44667271205354,11.19123186383928,-8.239746093749986,-4273.571428571428,1949.2857142857142,-702.5714285714286,87.38172258649553,6.705583844866084,-171.90386090959822,3.48,3.5000000000000586,-0.03271484375,0.98046875,-0.231689453125,-7.843017578125,47.332763671875,-5.645751953125,-338.0,2314.0,5185.0,101.59332275390625,-2.537841796875,139.5867919921875,3.54,2.4999999999999467,-0.21327427455357148,0.9304547991071429,0.3315080915178571,-9.844098772321432,11.81902204241072,17.39937918526786,1189.0714285714284,2688.785714285714,-3570.785714285714,67.16884068080356,5.955766950334834,6.317138671875,3.5835714285714286
1.66,3276,3276,290068,18952.689453125,25929.001953125,-19.271103628261585,-58.24852308112681,2.0000000000000018,-0.05099051339285714,0.8709542410714286,-0.24190848214285693,-43.55294363839292,11.003766741071441,-7.751464843750031,-4272.857142857143,1947.4285714285716,-701.8571428571429,87.35386439732144,6.710292271205361,-171.89601353236608,3.48,3.0000000000001137,-0.03215680803571436,0.9827706473214283,-0.23151506696428573,-7.7514648437500115,46.99707031250004,-5.536760602678585,-338.0,2314.8571428571427,5185.857142857143,101.590576171875,-2.5394112723214164,139.60248674665178,3.54,2.9999999999998916,-0.21198381696428586,0.9303152901785714,0.33238002232142844,-9.713309151785731,11.63155691964288,17.29038783482144,1193.2857142857138,2690.142857142857,-3570.1428571428573,67.16413225446428,5.948311941964278,6.328125,3.584285714285714
1.6605,3277,3277,290069,18946.919921875,25920.2265625,-27.154625615474135,-54.820008693168454,1.4999999999998348,-0.05106026785714288,0.8697684151785711,-0.2451520647321438,-42.65921456473189,10.816301618303518,-7.263183593749861,-4272.142857142857,1945.571428571428,-701.1428571428569,87.3260062081473,6.715000697544639,-171.88816615513392,3.48,2.4999999999999467,-0.031598772321428464,0.9850725446428575,-0.2313406808035714,-7.659912109374982,46.661376953124936,-5.427769252232122,-338.0,2315.714285714286,5186.714285714286,101.58782958984375,-2.540980747767861,139.61818150111606,3.54,3.4999999999998366,-0.21069335937499972,0.93017578125,0.33325195312500017,-9.582519531249972,11.444091796874957,17.181396484374975,1197.500000000001,2691.5000000000005,-3569.5,67.159423828125,5.94085693359375,6.339111328125,3.585
1.661,3278,3278,290069,18946.677734375,25916.259765625,-26.811603913038702,-49.7854535168736,0.9999999999998899,-0.05113002232142858,0.8685825892857141,-0.24839564732142919,-41.76548549107126,10.628836495535678,-6.774902343749907,-4271.428571428572,1943.7142857142853,-700.4285714285713,87.29814801897322,6.719709123883916,-171.88031877790178,3.48,2.0000000000000018,-0.03104073660714282,0.9873744419642858,-0.23116629464285712,-7.568359374999994,46.32568359374998,-5.318777901785707,-338.0,2316.5714285714284,5187.571428571428,101.5850830078125,-2.5425502232142776,139.6338762555804,3.54,2.9999999999998916,-0.20940290178571414,0.9300362723214286,0.33412388392857156,-9.451729910714269,11.25662667410712,17.07240513392856,1201.7142857142862,2692.857142857143,-3568.8571428571427,67.15471540178572,5.933401925223222,6.35009765625,3.585714285714286
1.6615,3279,3279,290070,18947.279296875,25915.056640625,-26.22480238022579,-41.49495206325927,0.49999999999994493,-0.051199776785714295,0.867396763392857,-0.2516392299107146,-40.87175641741063,10.44137137276784,-6.286621093749954,-4270.714285714285,1941.8571428571427,-699.7142857142857,87.27028982979914,6.724417550223222,-171.87247140066964,3.48,1.5000000000000568,-0.03048270089285718,0.9896763392857142,-0.23099190848214288,-7.476806640625005,45.98999023437502,-5.209786551339293,-338.0,2317.4285714285716,5188.428571428572,101.58233642578125,-2.5441196986607224,139.6495710100446,3.54,2.4999999999999467,-0.20811244419642852,0.9298967633928571,0.3349958147321429,-9.320940290178568,11.06916155133928,16.96341378348214,1205.9285714285716,2694.214285714286,-3568.214285714286,67.15000697544644,5.925946916852666,6.361083984375,3.5864285714285713
1.662,3280,3280,290070,18949.083984375,25908.447265625,-26.55143725863182,-36.4452064391511,0.0,-0.05126953125,0.8662109375,-0.2548828125,-39.97802734375,10.25390625,-5.79833984375,-4270.0,1940.0,-699.0,87.242431640625,6.7291259765625,-171.8646240234375,3.48,1.000000000000112,-0.029924665178571536,0.9919782366071425,-0.2308175223214286,-7.385253906250018,45.654296875000064,-5.100795200892878,-338.0,2318.285714285714,5189.285714285714,101.57958984375,-2.545689174107139,139.66526576450894,3.54,2.0000000000000018,-0.20682198660714293,0.9297572544642857,0.33586774553571425,-9.190150669642865,10.881696428571441,16.854422433035722,1210.1428571428569,2695.5714285714284,-3567.5714285714284,67.14529854910714,5.918491908482139,6.3720703125,3.587142857142857
1.6625,3281,3281,290071,18951.728515625,25904.0,-26.549060350346934,-30.546330900006616,0.500000000000167,-0.05063476562499979,0.8668782552083335,-0.25568033854166694,-39.75830078124993,10.198974609374982,-5.631510416666612,-4270.233333333334,1939.133333333333,-698.0999999999997,87.23748779296875,6.7291259765625,-171.8631591796875,3.48,0.49999999999994493,-0.029366629464285643,0.9942801339285717,-0.23064313616071427,-7.2937011718749885,45.31860351562496,-4.991803850446415,-338.0,2319.1428571428573,5190.142857142857,101.57684326171875,-2.5472586495535836,139.68096051897322,3.54,1.4999999999998348,-0.20553152901785676,0.9296177455357142,0.336739676339286,-9.059361049107105,10.694231305803518,16.745431082589256,1214.357142857144,2696.928571428572,-3566.928571428571,67.14059012276786,5.911036900111611,6.383056640625,3.587857142857143
1.663,3282,3282,290071,18951.3671875,25896.306640625,-28.838142401403566,-27.720323534039558,1.000000000000112,-0.04999999999999987,0.8675455729166668,-0.2564778645833335,-39.53857421874996,10.14404296874999,-5.464680989583298,-4270.466666666667,1938.2666666666664,-697.1999999999998,87.2325439453125,6.7291259765625,-171.8616943359375,3.48,0.0,-0.02880859375,0.99658203125,-0.23046875,-7.2021484375,44.98291015625,-4.8828125,-338.0,2320.0,5191.0,101.5740966796875,-2.548828125,139.6966552734375,3.54,0.9999999999998899,-0.20424107142857117,0.9294782366071428,0.3376116071428573,-8.928571428571404,10.506766183035678,16.636439732142836,1218.5714285714294,2698.2857142857147,-3566.285714285714,67.13588169642856,5.903581891741084,6.39404296875,3.5885714285714285
1.6635,3283,3283,290072,18949.68359375,25888.373046875,-30.128755936823307,-25.76393921443048,1.5000000000000568,-0.04936523437499994,0.8682128906250001,-0.25727539062500004,-39.31884765624998,10.089111328124995,-5.297851562499985,-4270.7,1937.3999999999999,-696.3,87.22760009765625,6.7291259765625,-171.8602294921875,3.48,0.49999999999994493,-0.02849469866071432,1.000052315848214,-0.2283761160714288,-7.22830636160714,44.45539202008934,-4.6582903180803825,-339.71428571428555,2319.214285714286,5192.857142857142,101.56938825334822,-2.552555629185264,139.71450805664062,3.54,0.49999999999994493,-0.2029506138392856,0.9293387276785714,0.33848353794642866,-8.797781808035701,10.31930106026784,16.527448381696416,1222.7857142857147,2699.6428571428573,-3565.642857142857,67.13117327008928,5.896126883370528,6.405029296875,3.5892857142857144
1.664,3284,3284,290072,18949.203125,25880.078125,-30.621368481665453,-24.190410045163176,2.0000000000000018,-0.04873046875000002,0.8688802083333333,-0.25807291666666665,-39.09912109375001,10.034179687500002,-5.131022135416671,-4270.933333333333,1936.5333333333333,-695.4,87.22265625,6.7291259765625,-171.8587646484375,3.48,0.9999999999998899,-0.02818080357142864,1.0035226004464277,-0.2262834821428576,-7.25446428571428,43.92787388392869,-4.433768136160764,-341.42857142857105,2318.4285714285716,5194.714285714285,101.56467982700894,-2.5562831333705276,139.73236083984375,3.54,0.0,-0.20166015625,0.92919921875,0.33935546875,-8.6669921875,10.1318359375,16.41845703125,1227.0,2701.0,-3565.0,67.12646484375,5.888671875,6.416015625,3.59
