record_index,sequence,time_s,tick_ms,tick_elapsed_ms,ch1_raw_uV,ch2_raw_uV,ch1_filtered_uV,ch2_filtered_uV,sequence_gap_before,byte_offset_adjustment,imputed_fields
31772,31772,15.8860000,19339,15887,9581.46191,19276.7559,-133.945768315,-115.842715446,0,0,
31773,31773,15.8865000,19339,15887,9580.25977,19275.1934,-132.122084697,-115.001003008,0,0,
31774,31774,15.8870000,19340,15888,9579.77832,19274.832,-130.302690011,-112.416919322,0,0,
31775,31775,15.8875000,19340,15888,9579.17773,19271.2246,-125.914402274,-111.793791074,0,0,
31776,31776,15.8880000,19341,15889,9579.41797,19271.8262,-120.381883322,-105.187829921,0,0,
31777,31777,15.8885000,19341,15889,9581.58203,19271.707,-111.517784799,-97.389310742,0,0,
31778,31778,15.8890000,19342,15890,9581.70215,19269.3027,-103.954901431,-90.4024962954,0,0,
31779,31779,15.8895000,19342,15890,9584.58691,19263.7734,-92.9203925408,-85.1877454764,0,0,
31780,31780,15.8900000,19343,15891,9584.58691,19253.1953,-86.1380981802,-83.2915134353,0,0,
31781,31781,15.8905000,19343,15891,9593.48145,19248.3867,-73.8238777461,-78.7118622446,0,0,
31782,31782,15.8910000,19344,15892,9597.68848,19241.6562,-64.3319026586,-76.7433291203,0,0,
31783,31783,15.8915000,19344,15892,9600.93457,19235.6465,-55.322365762,-70.1845289324,0,0,
31784,31784,15.8920000,19345,15893,9601.29492,19228.0723,-51.3332838463,-61.3079421858,0,0,
31785,31785,15.8925000,19345,15893,9600.33301,19221.3418,-46.6759242072,-47.8095403674,0,0,
31786,31786,15.8930000,19346,15894,9595.88574,19213.7676,-46.4970756974,-36.7747223941,0,0,
31787,31787,15.8935000,19346,15894,9599.37207,19207.2773,-37.1443730338,-28.4860377875,0,0,
31788,31788,15.8940000,19347,15895,9597.56934,19196.3398,-34.5324381025,-23.0234754812,0,0,
31789,31789,15.8945000,19347,15895,9597.20801,19189.248,-30.7212749747,-11.8059126084,0,0,
31790,31790,15.8950000,19348,15896,9599.97266,19179.5117,-25.0419609535,-3.42217854007,0,0,
31791,31791,15.8955000,19348,15896,9598.8916,19174.4629,-20.833329377,8.40819231669,0,0,
31792,31792,15.8960000,19349,15897,9595.40527,19176.3848,-19.6072190156,24.7065214324,0,0,
31793,31793,15.8965000,19349,15897,9598.65039,19173.502,-12.79217672,39.0565911359,0,0,
31794,31794,15.8970000,19350,15898,9593.48145,19168.8125,-15.4496229791,50.4152723879,0,0,
31795,31795,15.8975000,19350,15898,9592.64062,19164.0059,-13.5867928182,61.5849424956,0,0,
31796,31796,15.8980000,19351,15899,9595.04395,19162.8027,-10.1303100536,73.9702377303,0,0,
31797,31797,15.8985000,19351,15899,9593.12109,19162.082,-8.83541971052,82.6551520712,0,0,
31798,31798,15.8990000,19352,15900,9596.96777,19161.4805,-2.887725501,87.9240593435,0,0,
31799,31799,15.8995000,19352,15900,9602.97754,19160.0371,2.80368259847,93.1061407554,0,0,
31800,31800,15.9000000,19353,15901,9606.58398,19160.1582,6.03347181007,99.136489806,0,0,
31801,31801,15.9005000,19353,15901,9611.87305,19161.3613,11.5345816343,107.370740289,0,0,
31802,31802,15.9010000,19354,15902,9620.40723,19153.5469,21.4599984707,106.001787374,0,0,
31803,31803,15.9015000,19354,15902,9628.70117,19156.0723,26.704067281,113.260477865,0,0,
31804,31804,15.9020000,19355,15903,9639.51953,19158.957,35.9182781984,120.362210452,0,0,
31805,31805,15.9025000,19355,15903,9648.53418,19157.2734,41.1047784744,124.015692102,0,0,
31806,31806,15.9030000,19356,15904,9650.81836,19161.4805,39.4050458581,128.991562791,0,0,
31807,31807,15.9035000,19356,15904,9657.18945,19166.5293,41.6617366871,133.390370326,0,0,
31808,31808,15.9040000,19357,15905,9658.03027,19168.5723,40.1135790106,135.286968882,0,0,
31809,31809,15.9045000,19357,15905,9660.19434,19170.7363,37.5824687661,138.013839315,0,0,
31810,31810,15.9050000,19358,15906,9667.0459,19170.1348,41.1850967024,137.6865666,0,0,
31811,31811,15.9055000,19358,15906,9667.52637,19168.0918,39.9074076435,133.250837643,0,0,
31812,31812,15.9060000,19359,15907,9669.81055,19165.5684,41.3799806593,127.717982356,0,0,
31813,31813,15.9065000,19359,15907,9672.21387,19165.0879,42.4948276202,126.615186086,0,0,
31814,31814,15.9070000,19360,15908,9671.85449,19160.8809,40.4326231366,121.27514096,0,0,
31815,31815,15.9075000,19360,15908,9671.49316,19158.2363,40.7512221985,117.604129896,0,0,
31816,31816,15.9080000,19361,15909,9669.08887,19155.1113,39.8151335132,113.481136228,0,0,
31817,31817,15.9085000,19361,15909,9668.00684,19148.1387,41.6526959164,107.319516406,0,0,
31818,31818,15.9090000,19362,15910,9668.84863,19141.2871,46.2554064663,102.5747764,0,0,
31819,31819,15.9095000,19362,15910,9668.12793,19133.834,49.9390454511,98.1407742001,0,0,
31820,31820,15.9100000,19363,15911,9669.93066,19130.1074,55.134094823,97.4136579564,0,0,
31821,31821,15.9105000,19363,15911,9670.65137,19118.5684,56.1914189326,85.7175704052,0,0,
31822,31822,15.9110000,19364,15912,9673.65723,19109.0723,61.8752308333,75.6067311484,0,0,
31823,31823,15.9115000,19364,15912,9674.49805,19101.7402,66.0630955465,70.0622361654,0,0,
31824,31824,15.9120000,19365,15913,9672.69531,19088.0371,66.4935247803,62.0492746576,0,0,
31825,31825,15.9125000,19365,15913,9668.72852,19082.748,66.7336969724,64.2937828418,0,0,
31826,31826,15.9130000,19366,15914,9661.87695,19068.8047,63.9636500257,57.4334324502,0,0,
31827,31827,15.9135000,19366,15914,9660.31445,19052.0957,66.2853554114,45.942178849,0,0,
31828,31828,15.9140000,19367,15915,9656.46777,19045.8457,66.0210691536,45.5089309077,0,0,
31829,31829,15.9145000,19367,15915,9653.70312,19037.1914,66.1803721672,43.2178609915,0,0,
31830,31830,15.9150000,19368,15916,9649.13574,19030.2207,63.6748618455,42.0507947786,0,0,
31831,31831,15.9155000,19368,15916,9641.68262,19021.4453,61.445382441,37.6033728425,0,0,
31832,31832,15.9160000,19369,15917,9642.04395,19006.9004,65.4731946106,26.9491493425,0,0,
31833,31833,15.9165000,19369,15917,9634.23047,18992.1152,60.4851211233,21.1653659093,0,0,
31834,31834,15.9170000,19370,15918,9630.38379,18972.2832,59.2159805324,12.1032102136,0,0,
31835,31835,15.9175000,19370,15918,9623.77246,18950.2852,54.7879619302,3.39234332291,0,0,
31836,31836,15.9180000,19371,15919,9618.12305,18923.7207,50.0850040714,-8.59878862536,0,0,
31837,31837,15.9185000,19371,15919,9612.9541,18891.627,48.1791722336,-24.8170524454,0,0,
31838,31838,15.9190000,19372,15920,9608.98828,18861.334,46.0178693018,-38.1378955169,0,0,
31839,31839,15.9195000,19372,15920,9597.44824,18829.9629,36.352045955,-48.1942230138,0,0,
31840,31840,15.9200000,19373,15921,9586.26953,18802.3145,29.1326633973,-52.6508629942,0,0,
31841,31841,15.9205000,19373,15921,9574.24902,18772.1445,23.132014215,-55.8008453178,0,0,
31842,31842,15.9210000,19374,15922,9559.46484,18735.3633,17.5259003448,-61.8541920697,0,0,
31843,31843,15.9215000,19374,15922,9548.40527,18693.1719,13.9433917237,-71.6743926162,0,0,
31844,31844,15.9220000,19375,15923,9533.98145,18655.1875,10.3319701221,-73.9671456583,0,0,
31845,31845,15.9225000,19375,15923,9518.83594,18616.6035,6.7673704805,-72.4736272753,0,0,
31846,31846,15.9230000,19376,15924,9504.29199,18575.4941,5.51344057694,-74.4916787368,0,0,
31847,31847,15.9235000,19376,15924,9491.06934,18530.1777,5.52472617943,-77.6586756145,0,0,
31848,31848,15.9240000,19377,15925,9470.75488,18476.6875,1.98863589294,-83.1665890914,0,0,
31849,31849,15.9245000,19377,15925,9450.32129,18425.6016,-2.61333361609,-81.9698490736,0,0,
31850,31850,15.9250000,19378,15926,9434.09277,18375.5957,-1.74240577705,-76.8744778504,0,0,
31851,31851,15.9255000,19378,15926,9415.22168,18324.1504,-0.851993637332,-72.9706258988,0,0,
31852,31852,15.9260000,19379,15927,9402.7207,18274.2656,5.99213645854,-66.5870238707,0,0,
31853,31853,15.9265000,19379,15927,9393.34473,18229.4316,14.1888357937,-53.2389567629,0,0,
31854,31854,15.9270000,19380,15928,9388.65723,18181.2285,24.5733667908,-42.748030893,0,0,
31855,31855,15.9275000,19380,15928,9380.12207,18133.5098,31.254666901,-31.810301205,0,0,
31856,31856,15.9280000,19381,15929,9372.91016,18083.2637,38.0534794299,-22.8536413197,0,0,
31857,31857,15.9285000,19381,15929,9363.77441,18034.8223,42.4067716763,-10.7350484792,0,0,
31858,31858,15.9290000,19382,15930,9361.01074,17986.6211,51.2765833985,1.67493382528,0,0,
31859,31859,15.9295000,19382,15930,9353.91797,17936.498,55.2721333197,12.2737946067,0,0,
31860,31860,15.9300000,19383,15931,9343.10059,17884.3301,54.2219930192,20.3843303834,0,0,
31861,31861,15.9305000,19383,15931,9338.89355,17826.6309,56.0954985902,21.7810182002,0,0,
31862,31862,15.9310000,19384,15932,9333.24316,17777.1074,57.3365529489,29.0084380557,0,0,
31863,31863,15.9315000,19384,15932,9329.27637,17732.873,59.9928832004,40.8566515238,0,0,
31864,31864,15.9320000,19385,15933,9327.2334,17695.8516,62.2492408226,59.6465669381,0,0,
31865,31865,15.9325000,19385,15933,9321.94434,17672.1719,61.7456704381,86.2622987045,0,0,
31866,31866,15.9330000,19386,15934,9312.08789,17651.377,56.1754600818,110.127290513,0,0,
31867,31867,15.9335000,19386,15934,9306.19824,17630.582,52.7654381405,126.161952663,0,0,
31868,31868,15.9340000,19387,15935,9297.42285,17601.7324,46.3661808466,129.884753934,0,0,
31869,31869,15.9345000,19387,15935,9289.00879,17568.4375,39.4934681679,128.195360104,0,0,
31870,31870,15.9350000,19388,15936,9285.28223,17534.0586,35.7115054572,123.502539526,0,0,
31871,31871,15.9355000,19388,15936,9287.08594,17495.9551,37.8383902441,113.677202244,0,0,
31872,31872,15.9360000,19389,15937,9284.92188,17458.0918,33.0834726534,103.251832403,0,0,
31873,31873,15.9365000,19389,15937,9290.09082,17428.041,33.6680019652,101.723789404,0,0,
31874,31874,15.9370000,19390,15938,9290.33105,17399.1914,27.4379921766,99.945273703,0,0,
31875,31875,15.9375000,19390,15938,9290.93262,17371.3047,20.535272131,97.5423208769,0,0,
31876,31876,15.9380000,19391,15939,9299.4668,17331.3965,17.9727679375,82.999148724,0,0,
31877,31877,15.9385000,19391,15939,9305.95801,17294.7363,13.5447109498,70.4120666983,0,0,
31878,31878,15.9390000,19392,15940,9311.24609,17249.6602,5.69342817297,48.9116927725,0,0,
31879,31879,15.9395000,19392,15940,9317.25684,17209.0312,-2.05392439923,33.6991092407,0,0,
31880,31880,15.9400000,19393,15941,9322.06445,17172.0098,-10.9879863209,21.3300068588,0,0,
31881,31881,15.9405000,19393,15941,9332.04199,17130.2988,-15.3824818133,7.05405251566,0,0,
31882,31882,15.9410000,19394,15942,9338.65234,17091.5938,-22.0044435754,-2.34055914066,0,0,
31883,31883,15.9415000,19394,15942,9345.14355,17049.4023,-31.6974953859,-15.2197756394,0,0,
31884,31884,15.9420000,19395,15943,9353.91797,17014.1836,-37.4603809862,-21.8854727831,0,0,
31885,31885,15.9425000,19395,15943,9364.01465,16991.3457,-42.9114134503,-17.2016842844,0,0,
31886,31886,15.9430000,19396,15944,9377.59863,16975.4785,-45.6291317357,-11.6652912871,0,0,
31887,31887,15.9435000,19396,15944,9388.53613,16967.5449,-52.1570662632,-2.32359713233,0,0,
31888,31888,15.9440000,19397,15945,9398.51367,16966.2227,-57.1590819505,10.6154542551,0,0,
31889,31889,15.9445000,19397,15945,9411.73535,16975.2383,-61.7378184154,27.1553744433,0,0,
31890,31890,15.9450000,19398,15946,9422.43359,16982.9316,-69.081728022,36.4805559657,0,0,
31891,31891,15.9455000,19398,15946,9433.01172,16977.6426,-74.5442369444,28.800666481,0,0,
31892,31892,15.9460000,19399,15947,9444.91113,16951.0762,-79.7492896362,1.02792507567,0,0,
31893,31893,15.9465000,19399,15947,9455.72949,16921.9883,-86.5746234288,-26.2232159953,0,0,
31894,31894,15.9470000,19400,15948,9472.79883,16895.9043,-88.8779596215,-47.9790119976,0,0,
31895,31895,15.9475000,19400,15948,9492.51172,16881.2402,-87.6580423141,-59.0056336151,0,0,
31896,31896,15.9480000,19401,15949,9501.64746,16858.1602,-95.8034109812,-76.545465046,0,0,
31897,31897,15.9485000,19401,15949,9513.78809,16825.5859,-99.5831969442,-99.4865045053,0,0,
31898,31898,15.9490000,19402,15950,9525.20703,16790.7266,-104.119158115,-120.879471675,0,0,
31899,31899,15.9495000,19402,15950,9532.29883,16753.8242,-109.948761037,-140.081933182,0,0,
31900,31900,15.9500000,19403,15951,9538.06836,16728.2207,-115.445124177,-146.89844117,0,0,
31901,31901,15.9505000,19403,15951,9544.31934,16712.1152,-121.721979512,-145.817008747,0,0,
31902,31902,15.9510000,19404,15952,9550.93066,16697.6895,-124.262116327,-146.709632643,0,0,
31903,31903,15.9515000,19404,15952,9561.86816,16695.7676,-121.31240804,-137.978153095,0,0,
31904,31904,15.9520000,19405,15953,9570.16309,16696.9688,-120.775539837,-127.929766815,0,0,
31905,31905,15.9525000,19405,15953,9579.17773,16707.5469,-116.991608509,-114.718021354,0,0,
31906,31906,15.9530000,19406,15954,9589.27441,16711.6348,-111.35682247,-110.211003501,0,0,
31907,31907,15.9535000,19406,15954,9602.37695,16718.4863,-104.56728425,-106.932111057,0,0,
31908,31908,15.9540000,19407,15955,9609.1084,16738.4395,-102.602929125,-94.2332531072,0,0,
31909,31909,15.9545000,19407,15955,9618.96484,16771.4941,-97.8600903721,-73.3093124841,0,0,
31910,31910,15.9550000,19408,15956,9637.11523,16808.0371,-87.4204861116,-55.4345099664,0,0,
31911,31911,15.9555000,19408,15956,9651.78027,16833.2793,-79.8893017491,-52.2463365956,0,0,
31912,31912,15.9560000,19409,15957,9669.57031,16861.2852,-70.8767009345,-50.0073360355,0,0,
31913,31913,15.9565000,19409,15957,9686.27832,16877.0332,-64.5504667571,-59.3297302742,0,0,
31914,31914,15.9570000,19410,15958,9707.07324,16883.1621,-55.0890727563,-76.0558916751,0,0,
31915,31915,15.9575000,19410,15958,9720.65625,16895.6641,-52.7253395067,-85.4900401813,0,0,
31916,31916,15.9580000,19411,15959,9739.04688,16905.6406,-48.5550617261,-94.6592791745,0,0,
31917,31917,15.9585000,19411,15959,9755.87598,16895.0625,-44.209669523,-120.917918789,0,0,
31918,31918,15.9590000,19412,15960,9771.1416,16879.6777,-41.8886300627,-146.586298532,0,0,
31919,31919,15.9595000,19412,15960,9791.69629,16868.0176,-34.931964828,-164.091312318,0,0,
31920,31920,15.9600000,19413,15961,9815.97656,16860.8047,-25.0494661991,-175.106045818,0,0,
31921,31921,15.9605000,19413,15961,9833.40625,16862.9688,-22.2658140591,-173.232880021,0,0,
31922,31922,15.9610000,19414,15962,9847.83008,16863.8105,-19.8563656498,-170.644220366,0,0,
31923,31923,15.9615000,19414,15962,9864.77832,16865.8535,-16.9237985112,-165.990907443,0,0,
31924,31924,15.9620000,19415,15963,9877.64062,16858.6406,-15.7994352963,-169.320106351,0,0,
31925,31925,15.9625000,19415,15963,9902.7627,16843.4961,-4.42965327953,-176.993113726,0,0,
31926,31926,15.9630000,19416,15964,9928.9668,16830.5137,6.21750211276,-181.646267047,0,0,
31927,31927,15.9635000,19416,15964,9950.36328,16835.6816,11.5525929294,-168.701601037,0,0,
31928,31928,15.9640000,19417,15965,9968.51367,16841.9336,16.0554039831,-153.555897477,0,0,
31929,31929,15.9645000,19417,15965,9983.65918,16857.0781,15.9787505734,-132.464215897,0,0,
31930,31930,15.9650000,19418,15966,9997.12207,16868.9785,15.4736715986,-114.752114016,0,0,
31931,31931,15.9655000,19418,15966,10011.1855,16872.3438,17.7659655007,-103.323710009,0,0,
31932,31932,15.9660000,19419,15967,10019.96,16877.5137,15.3437951344,-86.9938322837,0,0,
31933,31933,15.9665000,19419,15967,10028.2549,16893.8613,13.5199096058,-61.4190629137,0,0,
31934,31934,15.9670000,19420,15968,10038.5918,16910.9297,12.9309494013,-37.8850558093,0,0,
31935,31935,15.9675000,19420,15968,10049.8906,16927.1562,15.3188028399,-19.561493642,0,0,
31936,31936,15.9680000,19421,15969,10056.6221,16940.9805,16.6166081909,-3.0674610353,0,0,
31937,31937,15.9685000,19421,15969,10070.9268,16952.2793,25.2295566925,12.1774974966,0,0,
31938,31938,15.9690000,19422,15970,10079.8213,16960.0918,28.6665799319,24.0060831534,0,0,
31939,31939,15.9695000,19422,15970,10083.3076,16964.1797,30.1732855549,32.9892874284,0,0,
31940,31940,15.9700000,19423,15971,10088.7158,16974.877,34.580765609,45.3138047186,0,0,
31941,31941,15.9705000,19423,15971,10094.8467,16988.459,37.8751296559,56.8403665648,0,0,
31942,31942,15.9710000,19424,15972,10099.8955,16998.7969,42.1926836996,62.2939459346,0,0,
31943,31943,15.9715000,19424,15972,10105.3037,17007.8125,47.1053932213,64.5329464504,0,0,
31944,31944,15.9720000,19425,15973,10111.3145,17019.1113,52.7650499674,69.6739795221,0,0,
31945,31945,15.9725000,19425,15973,10118.7666,17027.8867,60.9459730626,70.0209286371,0,0,
31946,31946,15.9730000,19426,15974,10125.3779,17036.541,68.2325786024,72.5350674362,0,0,
31947,31947,15.9735000,19426,15974,10132.2295,17039.1855,73.706333369,69.2661023131,0,0,
31948,31948,15.9740000,19427,15975,10128.9834,17043.873,72.2689287529,67.9700663328,0,0,
31949,31949,15.9745000,19427,15975,10134.2725,17059.6191,77.8855853502,76.344075047,0,0,
31950,31950,15.9750000,19428,15976,10136.0762,17081.7363,77.9370546504,89.0197564805,0,0,
31951,31951,15.9755000,19428,15976,10139.0811,17103.9746,80.8701505168,102.401441131,0,0,
31952,31952,15.9760000,19429,15977,10150.7412,17114.4316,89.7837495535,103.923218742,0,0,
31953,31953,15.9765000,19429,15977,10157.4717,17126.0918,92.7058578438,109.926945081,0,0,
31954,31954,15.9770000,19430,15978,10164.3232,17144.9629,94.8398516803,123.504117857,0,0,
31955,31955,15.9775000,19430,15978,10180.0703,17157.4648,104.821358942,129.335141831,0,0,
31956,31956,15.9780000,19431,15979,10192.8115,17162.6328,107.507465131,130.56079706,0,0,
31957,31957,15.9785000,19431,15979,10210.8418,17176.8184,114.965127559,141.757087844,0,0,
31958,31958,15.9790000,19432,15980,10227.5498,17197.373,118.949716425,156.778897931,0,0,
31959,31959,15.9795000,19432,15980,10244.3779,17220.2109,120.531053839,169.92477716,0,0,
31960,31960,15.9800000,19433,15981,10263.25,17242.8086,122.231497027,178.09929097,0,0,
31961,31961,15.9805000,19433,15981,10282.3623,17272.1387,123.492243898,189.400467369,0,0,
31962,31962,15.9810000,19434,15982,10300.2725,17301.9473,124.19161867,198.606790783,0,0,
31963,31963,15.9815000,19434,15982,10316.7402,17338.4902,120.251626608,209.830601697,0,0,
31964,31964,15.9820000,19435,15983,10329.8428,17372.1465,114.485859099,215.147302785,0,0,
31965,31965,15.9825000,19435,15983,10348.9541,17404.2402,110.859394316,216.79246727,0,0,
31966,31966,15.9830000,19436,15984,10368.1865,17432.8496,106.123867087,210.392537157,0,0,
31967,31967,15.9835000,19436,15984,10393.4297,17463.8613,106.274100116,201.059303952,0,0,
31968,31968,15.9840000,19437,15985,10412.4209,17499.2012,101.825727761,195.098600705,0,0,
31969,31969,15.9845000,19437,15985,10444.6357,17532.0156,106.002407637,183.283763524,0,0,
31970,31970,15.9850000,19438,15986,10475.2871,17573.0059,106.411645637,178.805623346,0,0,
31971,31971,15.9855000,19438,15986,10501.6123,17618.2012,101.970127305,178.395150596,0,0,
31972,31972,15.9860000,19439,15987,10533.7061,17662.7949,100.839464493,176.731774959,0,0,
31973,31973,15.9865000,19439,15987,10562.3135,17708.1113,94.2651779034,171.661059802,0,0,
31974,31974,15.9870000,19440,15988,10588.2783,17747.7793,82.4096376368,159.699088466,0,0,
31975,31975,15.9875000,19440,15988,10614.2412,17788.0469,70.8631809306,145.872766575,0,0,
31976,31976,15.9880000,19441,15989,10637.0801,17831.4395,58.7633212391,135.916999388,0,0,
31977,31977,15.9885000,19441,15989,10656.9131,17870.1465,43.0943416217,123.169539603,0,0,
31978,31978,15.9890000,19442,15990,10673.2607,17903.6816,26.0781478466,106.807236261,0,0,
31979,31979,15.9895000,19442,15990,10686.2432,17930.6074,10.0661956615,86.7027983912,0,0,
31980,31980,15.9900000,19443,15991,10700.1865,17960.0566,-3.82968170722,67.3670533025,0,0,
31981,31981,15.9905000,19443,15991,10713.0479,17988.5449,-19.2364975142,46.4048488177,0,0,
31982,31982,15.9910000,19444,15992,10721.4619,18013.666,-35.3438304253,23.1983621906,0,0,
31983,31983,15.9915000,19444,15992,10736.8486,18043.3574,-43.8616613791,4.72327027507,0,0,
31984,31984,15.9920000,19445,15993,10751.873,18081.0996,-51.9953517734,-5.44572965483,0,0,
31985,31985,15.9925000,19445,15993,10768.5811,18111.5117,-57.127187053,-22.9915603258,0,0,
31986,31986,15.9930000,19446,15994,10786.7314,18140,-60.3378601223,-39.0323572467,0,0,
